Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Microeconomía I,D,2020-03-30,Clases sección D,0:43:41,https://ca.bbcollab.com/recording/ef304247815d473087f15ae74a95cbf8
Microeconomía I,D,2020-03-30,Clases sección E,0:50:01,https://ca.bbcollab.com/recording/aee1ae41db0e472895e4f81a4c807947
Microeconomía I,D,2020-04-01,Clases sección D,1:20:17,https://ca.bbcollab.com/recording/d6e3d59844ef4a6fadd53320f2406662
Microeconomía I,D,2020-04-01,Clases sección E,1:15:27,https://ca.bbcollab.com/recording/53daf5fd73cb488f905737ba6efc6576
Microeconomía I,D,2020-04-03,PD 1 3/04/20,1:56:30,https://ca.bbcollab.com/recording/1725a8cff54b45b79d11a44bdd9c938f
Microeconomía I,D,2020-04-06,Clases sección D,1:28:16,https://ca.bbcollab.com/recording/b6fe0088745949c19460fda08dd40a22
Microeconomía I,D,2020-04-06,Clases sección E,1:20:03,https://ca.bbcollab.com/recording/eb00e94d6f234a15ba03b167cc2cf53f
Microeconomía I,D,2020-04-08,Clases sección D,1:46:21,https://ca.bbcollab.com/recording/6483c7bbacac41649fa865150720ffe2
Microeconomía I,D,2020-04-08,Clases sección E,1:42:27,https://ca.bbcollab.com/recording/2bc47871be41443aaecb17552c506c8b
Microeconomía I,D,2020-04-10,PD2 D,1:23:44,https://ca.bbcollab.com/recording/acc2fb5ef4ad441892f1c523fd4a4fe6
Microeconomía I,D,2020-04-13,Clases sección D,1:43:37,https://ca.bbcollab.com/recording/5687235767c94f3f860aa786090bcf8e
Microeconomía I,D,2020-04-13,Clases sección E,1:39:52,https://ca.bbcollab.com/recording/7f67f3dca9944b57a69fb35339df114a
Microeconomía I,D,2020-04-15,Clases sección D,1:43:23,https://ca.bbcollab.com/recording/88224555866a44448cfe0489edd63d89
Microeconomía I,D,2020-04-15,Clases sección E,1:43:27,https://ca.bbcollab.com/recording/3a05f914397448a48e0a5e528c20681d
Microeconomía I,D,2020-04-17,PD3,1:57:34,https://ca.bbcollab.com/recording/8e95f030dd8347149db01659a975ea0c
Microeconomía I,D,2020-04-20,Clases sección D,1:46:30,https://ca.bbcollab.com/recording/f77d2c4d90f84bb0b7e31dd7b3d2a429
Microeconomía I,D,2020-04-20,Clases sección E,1:37:49,https://ca.bbcollab.com/recording/fa94f644451f41b1afb99d9877a31898
Microeconomía I,D,2020-04-22,Clases sección D,1:46:27,https://ca.bbcollab.com/recording/9f963b65b17a4aefb6cde65528c84468
Microeconomía I,D,2020-04-22,Clases sección E,1:17:15,https://ca.bbcollab.com/recording/c75822aab766463da026b7b87a5da3d6
Microeconomía I,D,2020-04-24,PC1 preguntas,2:01:13,https://ca.bbcollab.com/recording/2a9918bd6bf64e80920f40ef7840857a
Microeconomía I,D,2020-04-27,Clases sección D,1:47:47,https://ca.bbcollab.com/recording/014b396aeb9e4b29a48c7dc4d4e5f373
Microeconomía I,D,2020-04-27,Clases sección E,1:42:35,https://ca.bbcollab.com/recording/b5665ed07b6e46089eee4f38c5322896
Microeconomía I,D,2020-04-29,Clases sección D,1:39:47,https://ca.bbcollab.com/recording/63c219738d3b4137baaffaf36067fa0e
Microeconomía I,D,2020-04-29,Clases sección E,1:38:55,https://ca.bbcollab.com/recording/e3b56ec6dbbe436dba07048066de43d1
Microeconomía I,D,2020-05-03,PD4,1:44:16,https://ca.bbcollab.com/recording/1a0184ecc49f4c74bace726bb886784d
Microeconomía I,D,2020-05-03,PD4,0:00:02,https://ca.bbcollab.com/recording/52cab5c86f5a4972821843be2445dcc9
Microeconomía I,D,2020-05-04,Clase sección D,1:46:46,https://ca.bbcollab.com/recording/33e54b418cfd466b8ea55df31a33abe8
Microeconomía I,D,2020-05-04,Clases sección E,1:36:08,https://ca.bbcollab.com/recording/5d6114d533e1478cbea2b74919a03696
Microeconomía I,D,2020-05-06,Clase sección D,1:47:52,https://ca.bbcollab.com/recording/bf0a213a47c041a5b3de45cd0cda7ee9
Microeconomía I,D,2020-05-06,Clases sección E,1:45:25,https://ca.bbcollab.com/recording/6b53fb2d209b4d12adc7f978e7d89332
Microeconomía I,D,2020-05-08,PD5 Microeconomía I,2:11:06,https://ca.bbcollab.com/recording/332482812e8149eba8b4d10ec52b93ce
Microeconomía I,D,2020-05-11,Clase sección D,1:30:43,https://ca.bbcollab.com/recording/69e8a4c5882f4b49a47f6c9833d5f517
Microeconomía I,D,2020-05-11,Clases sección E,1:30:05,https://ca.bbcollab.com/recording/bb594c1e0f744755abf3d6a2654f2ad4
Microeconomía I,D,2020-05-13,Clase sección D,1:50:20,https://ca.bbcollab.com/recording/dc2f80cbc7654b3e92e51b7ed36cf79f
Microeconomía I,D,2020-05-13,Clases sección E,1:38:58,https://ca.bbcollab.com/recording/2f09290a77334c84950e17d4af5952b6
Microeconomía I,D,2020-05-22,Parcial 2020-1,2:22:16,https://ca.bbcollab.com/recording/267f3e438de7490596d9e12cf7722070
Microeconomía I,D,2020-05-25,Clase sección D,1:30:38,https://ca.bbcollab.com/recording/59651a1e98d04f97ba34c36deb2b9a16
Microeconomía I,D,2020-05-25,Clases sección E,1:15:50,https://ca.bbcollab.com/recording/808ddeed98bc4ba985d5ed69b3756d20
Microeconomía I,D,2020-05-27,Clase sección D,1:41:01,https://ca.bbcollab.com/recording/9d119e9f3c2548a2ad170f3bfb4f05a9
Microeconomía I,D,2020-05-27,Clase sección D,1:41:01,https://ca.bbcollab.com/recording/9d119e9f3c2548a2ad170f3bfb4f05a9
Microeconomía I,D,2020-05-27,Clases sección E,1:41:42,https://ca.bbcollab.com/recording/2b727276b8ba4b2292d5f2d280c1f9fe
Microeconomía I,D,2020-05-27,Clases sección E,1:41:42,https://ca.bbcollab.com/recording/2b727276b8ba4b2292d5f2d280c1f9fe
Microeconomía I,D,2020-05-29,PD6,1:28:46,https://ca.bbcollab.com/recording/40da00c37177424cbb97f19c2f043098
Microeconomía I,D,2020-06-01,Clase sección D,1:39:14,https://ca.bbcollab.com/recording/336bc6a76c9c4b8a857a38435a7872ac
Microeconomía I,D,2020-06-01,Clase sección D,1:39:14,https://ca.bbcollab.com/recording/336bc6a76c9c4b8a857a38435a7872ac
Microeconomía I,D,2020-06-01,Clases sección E,1:16:48,https://ca.bbcollab.com/recording/82755b07363b4fa6a12a2587fa524686
Microeconomía I,D,2020-06-01,Clases sección E,1:16:48,https://ca.bbcollab.com/recording/82755b07363b4fa6a12a2587fa524686
Microeconomía I,D,2020-06-03,Clase sección D,1:42:03,https://ca.bbcollab.com/recording/05e576c792244ef499b9c41d36254f3c
Microeconomía I,D,2020-06-03,Clase sección D,1:42:03,https://ca.bbcollab.com/recording/05e576c792244ef499b9c41d36254f3c
Microeconomía I,D,2020-06-03,Clases sección E,1:37:02,https://ca.bbcollab.com/recording/51b49260e13f4585b789413c489efbda
Microeconomía I,D,2020-06-03,Clases sección E,1:37:02,https://ca.bbcollab.com/recording/51b49260e13f4585b789413c489efbda
Microeconomía I,D,2020-06-05,PD7,1:39:20,https://ca.bbcollab.com/recording/45f36ce10aa34a56bf1f3191cb22046d
Microeconomía I,D,2020-06-08,Clase seccion E,1:38:17,https://ca.bbcollab.com/recording/c1297e53f58a44f19bb37cf35655622d
Microeconomía I,D,2020-06-10,Clases sección D,1:41:53,https://ca.bbcollab.com/recording/bc28e920bee54398ab35494b3843f588
