Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sociología,O,2020-03-31,Sesión 1 - ¿Qué es la sociología?,1:47:29,https://ca.bbcollab.com/recording/5da28d45b33c4e6cbc10247d8878345d
Sociología,O,2020-04-04,Sesión 2,1:51:12,https://ca.bbcollab.com/recording/e299e132d7d241e9a99e35a46490f4ad
Sociología,O,2020-04-07,Sesión 3 - Historia de la sociología,1:43:57,https://ca.bbcollab.com/recording/e46e29f51afd4357853162f3b389a270
Sociología,O,2020-04-14,Sesión 5 - Metodología Social,1:48:41,https://ca.bbcollab.com/recording/ef45eaab6173471d8839cb404789fe4a
Sociología,O,2020-04-18,Sesión 6 - Metodología Social 2,1:54:24,https://ca.bbcollab.com/recording/ba8cbbff3fd94d1fb655f1a85b6617e3
Sociología,O,2020-04-21,Sesión 6 - Metodología 2,1:48:38,https://ca.bbcollab.com/recording/ab9dec5ab894480bb16b7a1368634a55
Sociología,O,2020-04-25,Sesión 8 - Sociología Familia 2,1:45:02,https://ca.bbcollab.com/recording/fc0f890c9736434ba59ef139214ea23a
Sociología,O,2020-04-28,Sesión IX - Conceptos Familiares,1:49:41,https://ca.bbcollab.com/recording/e7e3ee69248b4623b4ac75b1969089be
Sociología,O,2020-05-02,Sesión X - Sociología de la Sexualidad,1:51:27,https://ca.bbcollab.com/recording/ef3988b83e87445bb5115c134d979136
Sociología,O,2020-05-05,Sesión XI - Sexualidad y Género,1:49:12,https://ca.bbcollab.com/recording/034ecd903bea4713b9714666d212371d
Sociología,O,2020-05-09,Sesión XI - Trabajo Grupal,0:03:18,https://ca.bbcollab.com/recording/4df87a82140c4bb088c2c63aacadf9ca
Sociología,O,2020-05-09,Sesión XI - Trabajo Grupal,2:03:45,https://ca.bbcollab.com/recording/c216ea30aff24cf0bd5e1c1dedec867a
Sociología,O,2020-05-12,Sesión XIII - Cultura y sociedad,1:49:06,https://ca.bbcollab.com/recording/d1fba8b2709a4d89a801cf3411b1d8ca
Sociología,O,2020-05-16,Sesión XIV - Crítica Cultural,1:46:10,https://ca.bbcollab.com/recording/618ed57bea2c4846a1edeef1174507ce
Sociología,O,2020-05-20,Examen Parcial,2:03:09,https://ca.bbcollab.com/recording/6741fb00df924cbe95821ef10a5c1e63
Sociología,O,2020-05-26,Sesión XVII - Trabajo Grupal,1:45:59,https://ca.bbcollab.com/recording/e8dffe6d13e84bb084f69f5eed388c34
Sociología,O,2020-05-30,Sesión XVIII - Racismo en el Perú,1:50:35,https://ca.bbcollab.com/recording/d5727aad8e4648018f444127dca52f1f
Sociología,O,2020-06-02,Sesión XIX - Racismo,1:51:36,https://ca.bbcollab.com/recording/d0bc20d648de4bfea031eb58323d82da
Sociología,O,2020-06-06,Sesión XX - Discusión 3,1:50:24,https://ca.bbcollab.com/recording/bbfe748ff70141d485b550c509f9f983
Sociología,O,2020-06-09,Sesión XXI - Globalización,1:44:49,https://ca.bbcollab.com/recording/7f0fcd1939f44c729e78b88361e1ce3f
Sociología,O,2020-06-13,Sociología XXI - Ciudad Global,1:38:06,https://ca.bbcollab.com/recording/f24edde8c5484601ad1a4c900ee83032
Sociología,O,2020-06-16,Sesión XII - Movilidad Urbana,1:45:03,https://ca.bbcollab.com/recording/13b467a83a7d4f34b19b88cb250f8dce
Sociología,O,2020-06-16,Sesión XII - Movilidad Urbana,0:00:07,https://ca.bbcollab.com/recording/7421f30158464f55b6023b0743aa9581
Sociología,O,2020-06-20,Sesión - XXIII - Sociedad Peruana,1:48:12,https://ca.bbcollab.com/recording/4bfd780520ee4b8ba91f457384568dfa
Sociología,O,2020-06-23,Sesión XXV - Sociedad Peruana,1:50:05,https://ca.bbcollab.com/recording/6698ede19a2a4f159f07dff285f583a2
Sociología,O,2020-06-27,Sesion XVI,2:03:10,https://ca.bbcollab.com/recording/e5b66abb45164916853fb9b37a74b0cd
Sociología,O,2020-06-30,Exposiciones Grupales 1,1:58:08,https://ca.bbcollab.com/recording/9fcff0f6e51a40028d54fa169128c022
Sociología,O,2020-07-04,Exposiciones Grupales 2,2:04:57,https://ca.bbcollab.com/recording/ced7c61afc7e4775adaa653e7084ee84
Sociología,O,2020-07-07,Exposiciones Grupales 3,1:49:55,https://ca.bbcollab.com/recording/fcfde210faf84833b6e97963dd7d7755
Sociología,O,2020-07-11,Sesión Final - Reflexiones,1:11:07,https://ca.bbcollab.com/recording/04ca8785a9f34d1fa1d37e2deb79c63a
Sociología,O,2020-07-11,Sesión Final - Reflexiones,1:11:07,https://ca.bbcollab.com/recording/04ca8785a9f34d1fa1d37e2deb79c63a
Sociología,O,2020-07-15,Examen Final,2:04:35,https://ca.bbcollab.com/recording/b996ed3d93f64570a06945d6e3518570
